Battle ID,Kills,Fame
363958917,41,22357714
363959188,18,4820293
363961223,9,3344993
363961305,10,1354399
363961421,14,7434691
363962007,130,43262179
363962026,37,14628972
363962327,16,1605513
363962760,33,2502477
363963897,18,2609944
363964387,11,3197109
363964576,14,3250239
363965281,12,3574221
363965737,37,17468684
363965849,13,4704362
363967044,31,8148876
363967046,14,4977850
363967071,10,4167965
363967488,10,3261676
363968327,64,31657239
363968350,5,877467
363969508,13,3376991
363969628,220,89685088
363970202,4,675363
363972133,8,342068
363972149,95,26618139
363972830,17,6958199
363972840,8,1212997
363973673,16,5212938
363973805,9,8925227
363974310,7,2018092
363974370,3,1284949
363977096,19,6006793
363977514,9,2583463
363980356,8,449069
363981074,13,3594172
363981553,11,1921521
363981620,8,1211121
363982302,19,6287000
363982848,64,33390222
363983180,14,745688
363984188,6,460692
363985390,17,1838083
363985788,74,33130523
363986426,10,477175
363987318,13,877357
363987333,7,570469
363988907,19,2603525
363989053,7,532855
363994411,10,259563
363996005,15,843058
363996419,23,2978611
363997115,11,1703997
364000529,20,1062883
364002510,24,881062
364005236,9,921807
364009780,19,1416584
364010445,32,2241825
364010981,13,3747051
364012670,79,26376256
364013295,39,7239081
364015661,10,493095
364016545,10,729142
364018836,16,816704
364019084,19,897699
364019833,4,587928
364019976,47,3120182
364020016,7,320668
364020414,9,339276
364021378,15,2604924
364022412,19,1113495
364022736,6,137447
364024588,4,255171
364024605,18,1428201
364025229,99,30260359
364026050,9,1610286
364027065,28,1504852
364027205,27,7520832
364027393,15,7440206
364029012,53,3592183
364029886,12,3594545
364029963,16,1870068
364031031,28,2798054
364031386,14,3412707
364031862,11,3377901
364033181,37,11523491
364033719,36,12389223
364034125,28,3886072
364034568,25,8678443
364035105,6,1410484
364035113,27,14162532
364035180,7,181233
364036304,13,2502565
364036327,39,30962273
364038127,36,16751610
364038151,18,3057753
364038855,7,2263218
364038909,40,5592330
364040522,10,2619046
364040546,35,14650032
364041734,4,801181
364042954,18,997359
364044550,14,3706255
364044652,70,29300881
364044743,18,4154319
364045781,13,4317349
364046939,11,1610172
364047902,43,24625606
364050323,5,213326
364050920,15,3400752
364051345,19,8380506
364052323,10,2040452
364052845,20,7486927
364053945,7,1696730
364053980,40,25963492
364055141,4,2040930
364055224,19,5150436
364055708,16,1967199
364056002,22,5250803
364056049,14,1414527
364059600,30,3718563
364061189,4,109575
364063810,11,2388724
364064295,15,4925156
364066573,18,1378663
364068392,12,366767
364068786,7,199921
364068925,16,3279803
364069137,11,363777
364069278,26,1801844
364069934,4,92707
364070031,8,1044076
364070418,7,949688
364070445,5,293669
364075912,9,386303
364079102,7,3111019
364086206,9,422300
364087643,17,17279658
364089782,22,2820947
364090002,11,240151
364090348,15,1058238
364091419,10,473748
364092082,3,945156
364093826,122,65813774
364095932,50,25770184
364096001,13,452592
364096304,79,33653378
364096858,21,2507775
364099494,19,3179401
364099500,8,1572301
364100455,22,7191727
364101298,9,1344997
364103421,5,1449308
364104063,14,8329132
364104501,17,3325262
364105137,26,11780082
364108570,43,16144040
364111496,10,360997
364113728,7,244764
364115960,39,16982960
364123973,8,680216
364129690,10,780416
364151338,17,14930239
364151473,23,14162769
364205507,15,1139635
364221860,27,1801364
364227186,36,2988289
364229829,29,1722047
364236156,4,298905
364254471,17,4055166
364255496,14,2233364
364260397,52,2745369
364261266,7,393071
364267366,13,2836739
364268404,8,509703
364275396,17,4475907
364276331,20,1367374
364281956,12,4248502
364285205,30,11481798
364287069,11,6147115
364288722,15,4728758
364290106,30,10349048
364290870,18,5905602
364292042,9,381673
364295855,19,4424100
364296482,18,5808033
364301187,9,4145185
364305926,23,2350825
364306262,5,848248
364306948,59,5685872
364311187,6,95652
364318021,38,2129724
364319897,4,333326
364325909,34,3201531
364328493,53,22979286
364329172,28,985103
364329700,12,3889675
364331234,12,462479
364332363,44,14782327
364335094,39,1685318
364335791,29,8284799
364336996,3,980800
364337887,40,9094321
364338999,95,30455924
364339501,14,3968957
364342458,12,3673886
364342898,39,4445526
364344033,16,932154
364344390,17,5105424
364347379,26,4708880
364348067,8,1422376
364348471,11,416669
364350544,36,3251923
364352433,21,8381730
364352952,19,10193103
364353792,12,2966571
364354544,18,2558022
364355657,8,979637
364359987,13,4679127
364360735,14,818754
364361935,37,2422081
364363019,15,776314
364363056,20,641192
364363863,12,2232020
364364533,7,210304
364367506,37,2829352
364368445,15,793017
364368604,5,248613
364369558,16,2255833
364372634,29,452497
364373025,10,579590
364376691,62,1700764
364382070,47,500653
364382886,19,115229
364390579,59,1408812
364390634,21,7663783
364392252,37,16805764
364392277,3,161290
364392965,5,253241
364394024,8,2187212
364395393,5,1074494
364395556,76,37361484
364396494,11,1001583
364397554,45,10842077
364397633,18,4234419
364397681,21,803302
364398883,16,2932640
364399726,12,2955600
364401119,17,1056878
364401903,104,39296093
364402073,17,653469
364402807,7,2943436
364405159,29,9750794
364406902,12,36675
364407431,22,1623456
364408220,28,9244757
364409831,8,33200
364411102,49,9565127
364412974,10,134355
364417358,67,3633855
364417800,101,41167036
364417854,10,5202881
364418141,25,6658412
364420460,7,2335269
364421065,4,1107777
364421235,14,5714481
364421603,4,1135936
364422574,11,922907
364422823,31,9943122
364425060,9,2729125
364425337,25,6345136
364425448,7,2059515
364428063,6,476304
364428613,31,6636364
364429367,3,244862
364430700,28,2210197
364432003,13,437115
364432735,14,724556
364435295,11,4982321
364439349,12,344079
364442390,10,589106
364442520,14,1009868
364444981,162,8047468
364449285,47,3293832
364450119,5,400717
364458260,47,4604317
364459453,22,8370938
364460112,62,3786156
364460385,30,1117590
364463879,19,6961252
364464961,14,4102459
364467844,27,1838680
364470842,54,11110779
364471243,20,6688040
364471400,35,8590657
364473640,22,7431595
364474408,19,10399102
364475218,5,2525462
364475742,14,4534420
364476706,96,34515786
364476867,164,10312776
364477010,20,6272727
364477873,42,16747082
364478057,29,3456786
364479293,92,41378491
364479628,28,9296153
364479781,15,3974956
364479783,5,2070660
364480055,79,37287971
364481265,8,3165494
364481703,19,5364849
364482476,12,890052
364483663,20,9588233
364484027,37,8277362
364484478,30,7001979
364484959,195,73612958
364486311,34,11517034
364486410,3,831708
364486872,76,27532880
364487035,13,1629593
364487796,13,2892876
364488403,9,881141
364488550,15,3657441
364489873,30,10274980
364490168,124,63648562
364490243,72,33702264
364490745,59,3607663
364491102,21,7871279
364491444,5,766790
364492041,30,8704215
364492968,17,1256291
364493094,46,19540899
364493637,14,689086
364494101,242,104232025
364494946,9,5637348
364496206,20,6121887
364496212,10,874437
364496551,16,6474826
364497061,13,8366792
364497698,21,1168620
364497826,6,173597
364497832,5,113274
364497911,5,141819
364499004,178,80406294
364499399,4,2215398
364499728,10,531371
364499859,180,71265185
364500460,32,9331280
364500741,24,4296146
364501009,16,3704590
364502000,15,1083565
364502022,16,3287688
364502274,6,498811
364502695,109,50327593
364503240,24,1142893
364503244,26,11117216
364503267,11,3315986
364503581,38,15672988
364504138,15,7377582
364506453,19,6110792
364506577,12,2431735
364507026,3,1524472
364508662,13,351545
364508829,21,11056394
364509261,5,2520640
364509293,95,5007620
364509379,13,7462495
364510025,35,13406371
364510248,17,1423521
364510450,26,6842205
364511974,14,1272905
364512007,18,6714370
364514994,17,6244875
364515162,52,7523604
364516462,18,1456497
364519049,5,1647899
364521478,6,1999006
364522695,11,391305
364526274,29,7762703
364526816,111,5397243
364528098,19,4185543
364528208,8,665005
364529111,17,16496094
364530121,31,3210630
364532289,19,2042782
364539765,13,1113627
364542206,54,5935782
364543870,26,4697914
364549507,7,442446
364549800,6,346648
364549842,11,8373420
364550901,24,2833746
364552051,36,9789164
364553169,26,11030273
364553188,11,1534691
364554661,7,858425
364554992,5,610536
364555595,14,728583
364555629,11,3619240
364555739,29,2094098
364555766,17,6770506
364557510,76,29321048
364557941,8,1966644
364558052,12,7201868
364558750,14,3091294
364558812,13,3335660
364560290,18,3387160
364560398,30,1370792
364560749,23,5893379
364560809,14,1668970
364560879,30,10323389
364561036,14,688586
364562418,16,2617398
364564031,17,3927208
364564591,7,1112932
364564761,15,1046896
364566874,27,11510006
364567061,10,4148654
364568164,8,1100714
364569307,92,44044948
364569544,76,32041034
364570548,17,1428297
364570669,8,791704
364571645,16,1364801
364571977,13,4925915
364571993,11,622583
364572664,23,10515234
364573000,22,1583267
364573460,32,10588951
364574036,94,34744312
364574890,14,3041887
364576095,8,113863
364576425,17,1417669
364576576,17,791688
364576730,21,1405629
364576760,9,1261149
364578513,41,19821106
364579968,15,3746380
364580842,25,8064874
364581109,20,5363351
364582693,20,7956321
364583310,29,2557277
364583483,12,2345964
364584092,21,1214999
364584455,22,1461279
364584489,11,2000032
364584865,20,922766
364584935,3,153005
364584996,5,449750
364585091,11,3138974
364585795,4,688092
364587375,35,11923016
364587483,8,1155895
364587611,380,47379007
364587847,28,10811631
364589737,16,4949559
364591765,9,269321
364591804,14,3243821
364592260,13,1029973
364592884,19,1333081
364593399,15,1715578
364595704,3,860264
364596764,17,1601124
364598139,26,3504213
364599024,15,6776967
364602299,24,2940712
364606333,11,788865
364606707,8,905344
364606776,6,484503
364608461,19,991510
364612723,8,3829357
364613712,3,275071
364615617,11,1062779
364616479,20,1467642
364622427,13,8453856
364622937,8,443309
364627874,3,117059
364633506,13,772101
364634955,9,2383079
364636047,7,2613571
364637158,6,2257372
364640179,18,5021899
364640791,9,1670719
364641203,26,9718007
364645024,25,1307070
364645900,5,483049
364647521,12,427954
364648559,15,6567431
364672754,11,9746197
364680230,13,1298547
364692043,13,1139678
364694544,13,4301854
364736018,8,485183
364740607,17,1680836
364743235,11,437919
364755548,6,208012
364757849,4,434403
364775066,22,8327396
364782100,9,4342559
364782939,14,4021444
364787345,23,6030988
364810040,5,303381
364814997,40,3054839
364819063,3,675315
364821562,6,1746151
364826301,11,7252921
364826318,13,3923636
364826644,16,813328
364828513,8,2462841
364828536,17,793845
364830326,5,154208
364831679,19,505511
364834154,28,3778162
364834865,6,541453
364839467,11,378910
364841490,18,3816176
364842102,5,120335
364844718,10,831023
364850849,56,3150600
364851205,3,106400
364853136,4,109384
364853537,11,3689765
364857079,13,4932793
364859332,8,1117174
364861555,5,83746
364861680,8,1238497
364866160,183,83166995
364868050,13,984492
364868250,19,1056661
364869672,14,4596000
364870965,15,3990037
364872797,26,8385081
364879957,51,17324053
364883392,10,3749279
364884737,5,2372043
364885366,14,4169834
364885912,11,3884151
364886636,13,654338
364886675,50,22468555
364888013,37,4501958
364888463,18,1200526
364888846,5,213250
364888969,11,4115294
364889561,30,2601121
364890484,10,900962
364891180,22,2078516
364894031,13,3167852
364894311,10,577220
364894578,9,449265
364894888,19,993294
364898032,6,494684
364898156,4,151746
364898772,8,506407
364898918,24,1259880
364901030,60,1504032
364901712,10,2032191
364911278,16,2240186
364914855,5,983667
364915851,5,1197794
364916870,11,316795
364919462,36,6797019
364920306,3,551944
364920348,5,826847
364921690,6,3812029
364921945,11,3758860
364923132,7,5073489
364923443,57,24481424
364925032,23,4256355
364925841,93,45327531
364927044,3,95946
364927795,10,3524077
364928542,4,2806935
364929930,27,9258905
364930656,16,4317775
364931233,20,5585228
364931605,9,1771930
364936226,89,32318288
364936232,9,4432819
364937599,20,5745053
364937721,22,4628928
364938796,16,4234401
364939156,29,1838660
364941112,13,6012899
364941690,12,5739947
364942583,74,33789781
364942716,11,4102807
364943258,8,8551147
364943940,16,4868759
364944238,47,1923942
364944545,23,5475014
364944765,10,2060205
364944835,17,6478094
364945012,12,1077561
364945150,8,2278212
364945620,22,4918822
364946036,9,803775
364946786,24,17783634
364946995,35,8348432
364948489,15,1931537
364949139,12,4844656
364949616,14,3161309
364950097,7,1717880
364950376,26,7228962
364953243,13,3035169
364955025,33,10395118
364957017,18,2313247
364957622,14,4907407
364963368,18,6277117
364963605,72,3543923
364966893,11,1303403
364979222,18,2533774
364980112,10,646467
364983644,7,307231
364986579,21,1425611
364986842,24,13197573
364988098,26,6881220
364988251,18,2006145
364988474,15,5823744
364991381,71,24012859
364993142,104,45666913
364993244,5,180536
364993954,18,9020416
364994198,3,581856
364995975,38,15567434
364996193,93,34497396
364996543,48,16623556
364996647,24,752651
364997375,206,139229150
364998303,19,1735000
364998551,5,420163
364998586,19,1801790
364999872,36,1041406
364999937,49,18918727
365000616,35,13828412
365001713,43,13388921
365002182,38,10410373
365002374,56,31441509
365002591,25,7007469
365003599,95,41723312
365005468,116,57383244
365007259,78,34401827
365007725,18,9204964
365008672,16,2271162
365009733,32,9143866
365009944,15,3751991
365010462,112,38361010
365011395,65,29050993
365013490,4,1830521
365013722,51,15603674
365013873,10,4392547
365013881,15,3672775
365014153,24,1544086
365016330,4,1346880
365016951,64,23037133
365017895,13,5861542
365018148,37,13521478
365018843,5,1161335
365019197,28,1522077
365019599,92,32243079
365019940,16,2779682
365019965,89,6088480
365021176,21,5296289
365021230,14,4522783
365022094,31,11311600
365022545,30,9118890
365025483,24,10112581
365026017,30,878984
365026499,14,3139661
365026612,8,894909
365026896,9,1518009
365026905,37,12698114
365027220,61,37573200
365027796,8,2529967
365027970,17,5847817
365028038,14,10114955
365028319,102,41405990
365028491,37,22474383
365029156,14,3892962
365029412,12,3437363
365029591,10,3303721
365029720,10,3275885
365029978,18,5227668
365032986,14,2938761
365034182,23,508973
365034453,31,1430570
365034634,6,497068
365035053,18,6449416
365035295,17,4112418
365035397,25,8072030
365036791,25,971232
365037634,4,24234
365037736,59,4897869
365037758,18,1348445
365038262,8,312472
365039469,20,1838581
365040604,12,3061113
365040797,6,1215707
365045015,14,1723124
365047486,16,275478
365049217,35,1815604
365051576,14,1046089
365052667,14,584970
365054122,20,866693
365054866,18,10076801
365057704,12,896407
365058626,84,1219241
365058699,16,893332
365059545,38,1661636
365060036,15,3299867
365061488,22,2642525
365061773,24,1340844
365062639,15,2760104
365064734,11,797996
365066488,17,2061547
365067695,33,1401371
365069695,8,754492
365069995,8,1795587
365070986,27,1476913
365072360,4,155976
365073220,81,4007489
365073468,13,397705
365075368,12,1590236
365076348,17,4769751
365076757,14,1698568
365077319,8,3534110
365078240,11,2327801
365082342,58,3217430
365083271,4,935217
365084944,14,2650160
365085416,14,1849796
365085559,12,2221363
365086148,3,1174072
365087215,111,39803961
365087905,11,1218273
365088747,35,2699822
365088752,21,7610899
365088852,15,12114071
365089012,10,262611
365089190,10,725529
365090891,8,848839
365093856,20,13868112
365093878,25,11336999
365094106,4,1064092
365094300,17,5073624
365094555,11,2818561
